state,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
31,42,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,14175,136
31,43,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,58578,54
31,43,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,5941,23
31,43,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,13279,10
31,44,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6775,155
31,44,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,6462,69
31,44,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,13550,73
31,44,0,0,1,1,0,0,0,0,0,1,1,0,1,0,1,52532,58
31,44,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,10475,38
31,45,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,50448,259
31,45,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,10423,187
31,45,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,6671,27
31,45,0,0,1,1,0,0,0,0,0,1,1,0,1,1,0,19283,193
31,45,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,6358,80
31,45,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0,6316,27
31,46,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6983,12
31,46,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9172,15
31,46,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,7296,174
31,46,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,6567,193
31,46,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,6431,79
31,46,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,6983,125
31,46,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,10423,51
31,46,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,17719,303
31,47,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,7088,26
31,47,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,38774,299
31,47,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,11257,293
