state,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
36,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,-2137,145
36,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,-834,124
36,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,4681
36,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,4,68
36,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,10,62
36,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,21,51
36,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,31,80
36,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,156,228
36,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,20846,214
36,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,25015,17
36,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,26058,67
36,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,30227,81
36,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,31269,30
36,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,33562,64
36,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,36481,16
36,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,40650,32
36,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,43777,64
36,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,50031,109
36,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,53158,98
36,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,54200,100
36,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,57327,43
36,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,62539,144
36,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,93808,246
36,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,182404,44
36,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,260578,55
36,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,-2293,116
36,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,726
36,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,52,31
36,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,43777,54
36,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,-1741,253
36,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1605
36,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,4,125
36,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,31,24
36,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,83,299
36,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,136,309
36,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,208,112
36,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,5212,86
36,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,20252,62
36,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,25537,41
36,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,29602,122
36,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,31269,19
36,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,41692,87
36,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,43777,63
36,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,48989,65
36,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,51907,126
36,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,311
36,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,-8338,20
36,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,-2293,22
36,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1399
36,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,21,230
36,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,31,123
36,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,104,42
36,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,4941,30
36,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,35439,61
36,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,47946,25
36,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,63581,17
36,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,328
36,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,2174
36,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,31,57
36,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,52,35
36,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,104,22
36,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,50865,38
36,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0,328
36,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,25015,35
36,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,52116,28
36,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,56285,86
36,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,71
36,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,5107,95
36,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,52116,58
36,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,53158,19
36,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,43
36,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,15114,62
36,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,0,134
36,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1157
36,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,4,26
36,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,104,184
36,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,6775,124
36,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,130289,42
36,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,182
36,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,130289,227
36,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,552
36,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,1,0,576
36,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,1,113612,195
36,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,141
36,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,0,247
36,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,32312,38
36,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,1,115,78
36,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,1,7296,38
36,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,1,0,92
36,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,7505,65
36,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,0,0,149
36,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,4138
36,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,104,73
36,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,146,86
36,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,22660,364
36,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,31269,297
36,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,57327,122
36,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,101104,116
36,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,67750,1481
36,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,753
