state,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
08,8,0,0,1,1,0,0,0,0,0,1,1,0,1,1,0,1876,200
08,8,0,0,1,1,0,0,0,0,0,1,1,1,0,1,0,1668,419
08,8,1,0,1,1,1,0,1,0,0,1,1,0,0,1,0,1292,43
08,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1355,17
08,9,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1355,152
08,9,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1772,70
08,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1563,120
08,9,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1355,107
08,9,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,1355,33
08,9,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1355,74
08,9,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,43777,44
08,9,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1459,56
08,9,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1355,198
08,9,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1459,142
08,9,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,1355,39
08,9,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1459,57
08,9,1,0,1,1,1,0,0,0,0,0,1,0,0,1,0,22722,91
08,10,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1563,74
08,10,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1459,68
08,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1563,12
08,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,17094,235
08,10,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1459,250
08,10,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1563,721
08,10,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1355,87
08,10,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3544,72
08,10,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1355,247
08,10,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,10944,77
08,10,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,1459,100
08,10,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,1980,58
08,10,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1459,62
08,10,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1459,39
08,10,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2085,52
08,10,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1876,38
08,10,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1459,109
08,10,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1563,116
08,10,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1,90681,165
08,10,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,3127,127
08,10,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1647,62
08,10,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,2189,257
08,10,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,1459,98
08,10,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,4065,70
08,10,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1355,172
