state,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
17,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,30227,26
17,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,45862,124
17,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,47946,19
17,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,52116,16
17,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,57327,141
17,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,62539,15
17,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,72962,45
17,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,106
17,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,-1845,92
17,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,3293
17,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,4,196
17,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,21,96
17,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,605,20
17,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,6775,41
17,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,8755,14
17,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,12508,57
17,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,20846,155
17,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,22931,81
17,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1051
17,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,10006,29
17,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1,0,106
17,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,1347
17,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,1,0,280
17,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,10
17,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,52116,141
17,0,0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,10840,121
17,0,0,0,1,1,0,0,0,0,0,1,0,1,1,1,0,52116,131
17,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1150
17,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,11465,63
17,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,478
17,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,31269,217
17,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,60454,230
17,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,256
17,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,425
17,0,0,0,1,1,0,0,0,0,0,1,1,0,1,1,1,0,363
17,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,10213
17,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,10,161
17,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,104,166
17,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,10423,206
17,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,82343,503
